1,0.0,0.0,-0.2722772277227723,0.019801980198019802,-0.5396039603960396,-0.15346534653465346,-0.7227722772277227,-0.29207920792079206,-0.8960396039603961,-0.3712871287128713,-0.4158415841584158,-0.4405940594059406,-0.46534653465346537,-0.6683168316831684,-0.4752475247524752,-0.8366336633663366,-0.4752475247524752,-1.0,-0.24257425742574257,-0.5792079207920792,-0.18811881188118812,-0.33663366336633666,-0.19306930693069307,-0.12871287128712872,-0.19801980198019803,-0.0891089108910891,-0.04950495049504951,-0.5891089108910891,0.0,-0.3118811881188119,-0.034653465346534656,-0.15346534653465346,-0.054455445544554455,-0.15841584158415842,0.13366336633663367,-0.5445544554455446,0.1485148514851485,-0.3316831683168317,0.11386138613861387,-0.19306930693069307,0.09405940594059406,-0.18811881188118812
1,0.0,0.0,-0.275,0.015,-0.555,-0.165,-0.73,-0.3,-0.9,-0.36,-0.43,-0.445,-0.49,-0.67,-0.51,-0.84,-0.515,-1.0,-0.255,-0.58,-0.21,-0.36,-0.215,-0.175,-0.21,-0.13,-0.065,-0.59,-0.03,-0.34,-0.06,-0.185,-0.07,-0.175,0.115,-0.555,0.12,-0.365,0.09,-0.225,0.08,-0.21
1,0.0,0.0,-0.270935960591133,0.014778325123152709,-0.5467980295566502,-0.15763546798029557,-0.7389162561576355,-0.29064039408866993,-0.916256157635468,-0.3448275862068966,-0.458128078817734,-0.45320197044334976,-0.5369458128078818,-0.6699507389162561,-0.5615763546798029,-0.8374384236453202,-0.5714285714285714,-1.0,-0.2955665024630542,-0.5763546798029556,-0.2561576354679803,-0.3891625615763547,-0.23645320197044334,-0.2019704433497537,-0.22167487684729065,-0.16748768472906403,-0.10837438423645321,-0.5911330049261084,-0.07389162561576355,-0.3645320197044335,-0.07389162561576355,-0.21182266009852216,-0.07881773399014778,-0.21182266009852216,0.07389162561576355,-0.5615763546798029,0.08866995073891626,-0.3842364532019704,0.06403940886699508,-0.2413793103448276,0.054187192118226604,-0.2315270935960591
1,0.0,0.0,-0.2663316582914573,0.02512562814070352,-0.5527638190954773,-0.1306532663316583,-0.7386934673366834,-0.2562814070351759,-0.9195979899497487,-0.32160804020100503,-0.4723618090452261,-0.46733668341708545,-0.5577889447236181,-0.6834170854271356,-0.5979899497487438,-0.8442211055276382,-0.628140703517588,-1.0,-0.3165829145728643,-0.592964824120603,-0.2964824120603015,-0.39195979899497485,-0.2562814070351759,-0.19095477386934673,-0.23115577889447236,-0.15577889447236182,-0.135678391959799,-0.6080402010050251,-0.11055276381909548,-0.38190954773869346,-0.10552763819095477,-0.21608040201005024,-0.11055276381909548,-0.21105527638190955,0.04522613065326633,-0.5829145728643216,0.05025125628140704,-0.4020100502512563,0.04020100502512563,-0.2562814070351759,0.03015075376884422,-0.24623115577889448
1,0.0,0.0,-0.25380710659898476,0.025380710659898477,-0.5329949238578681,-0.1218274111675127,-0.7157360406091371,-0.24873096446700507,-0.883248730964467,-0.3350253807106599,-0.47715736040609136,-0.48223350253807107,-0.5736040609137056,-0.6903553299492385,-0.6243654822335025,-0.8477157360406091,-0.6548223350253807,-1.0,-0.3197969543147208,-0.5989847715736041,-0.3401015228426396,-0.4010152284263959,-0.28426395939086296,-0.19796954314720813,-0.23857868020304568,-0.14213197969543148,-0.14213197969543148,-0.6142131979695431,-0.15736040609137056,-0.38578680203045684,-0.13705583756345177,-0.2233502538071066,-0.116751269035533,-0.19289340101522842,0.04060913705583756,-0.583756345177665,0.005076142131979695,-0.41624365482233505,0.0,-0.27411167512690354,0.005076142131979695,-0.233502538071066
1,0.0,0.0,-0.2561576354679803,0.024630541871921183,-0.5123152709359606,-0.09359605911330049,-0.6650246305418719,-0.23645320197044334,-0.8325123152709359,-0.3399014778325123,-0.4482758620689655,-0.5172413793103449,-0.5320197044334976,-0.7192118226600985,-0.5911330049261084,-0.8669950738916257,-0.6305418719211823,-1.0,-0.2857142857142857,-0.6059113300492611,-0.35467980295566504,-0.43349753694581283,-0.3054187192118227,-0.2315270935960591,-0.26108374384236455,-0.18226600985221675,-0.11330049261083744,-0.6108374384236454,-0.18226600985221675,-0.4039408866995074,-0.1477832512315271,-0.2315270935960591,-0.12315270935960591,-0.2019704433497537,0.04926108374384237,-0.5763546798029556,-0.029556650246305417,-0.4187192118226601,-0.014778325123152709,-0.27586206896551724,0.009852216748768473,-0.24630541871921183
1,0.0,0.0,-0.24056603773584906,0.0,-0.4716981132075472,-0.16981132075471697,-0.5990566037735849,-0.3160377358490566,-0.7405660377358491,-0.3915094339622642,-0.419811320754717,-0.4811320754716981,-0.5283018867924528,-0.6981132075471698,-0.5849056603773585,-0.8537735849056604,-0.6273584905660378,-1.0,-0.25471698113207547,-0.5613207547169812,-0.4009433962264151,-0.42924528301886794,-0.33962264150943394,-0.24056603773584906,-0.2641509433962264,-0.20754716981132076,-0.09433962264150944,-0.5613207547169812,-0.24528301886792453,-0.39622641509433965,-0.19811320754716982,-0.23113207547169812,-0.13679245283018868,-0.20754716981132076,0.05188679245283019,-0.5235849056603774,-0.08962264150943396,-0.3915094339622642,-0.07075471698113207,-0.25943396226415094,-0.0330188679245283,-0.24528301886792453
1,0.0,0.0,-0.21818181818181817,-0.00909090909090909,-0.41363636363636364,-0.16363636363636364,-0.5181818181818182,-0.3,-0.6363636363636364,-0.4,-0.37272727272727274,-0.4863636363636364,-0.4681818181818182,-0.7090909090909091,-0.5272727272727272,-0.8590909090909091,-0.5636363636363636,-1.0,-0.21818181818181817,-0.5409090909090909,-0.38181818181818183,-0.45,-0.33181818181818185,-0.2590909090909091,-0.25,-0.20909090909090908,-0.07272727272727272,-0.5272727272727272,-0.23636363636363636,-0.40454545454545454,-0.19090909090909092,-0.2318181818181818,-0.12727272727272726,-0.2,0.06818181818181818,-0.4772727272727273,-0.08181818181818182,-0.37727272727272726,-0.07272727272727272,-0.24545454545454545,-0.02727272727272727,-0.22727272727272727
1,0.0,0.0,-0.21296296296296297,-0.027777777777777776,-0.39814814814814814,-0.17592592592592593,-0.49537037037037035,-0.3148148148148148,-0.6018518518518519,-0.4305555555555556,-0.36574074074074076,-0.5185185185185185,-0.4583333333333333,-0.7268518518518519,-0.5046296296296297,-0.875,-0.5231481481481481,-1.0,-0.2175925925925926,-0.5740740740740741,-0.375,-0.4675925925925926,-0.33796296296296297,-0.26851851851851855,-0.25925925925925924,-0.2037037037037037,-0.07407407407407407,-0.5555555555555556,-0.24074074074074073,-0.42592592592592593,-0.2037037037037037,-0.25,-0.1388888888888889,-0.2037037037037037,0.06481481481481481,-0.5,-0.09722222222222222,-0.4027777777777778,-0.09722222222222222,-0.26851851851851855,-0.05555555555555555,-0.2361111111111111
1,0.0,0.0,-0.20270270270270271,-0.04054054054054054,-0.36486486486486486,-0.18018018018018017,-0.46396396396396394,-0.3153153153153153,-0.545045045045045,-0.44144144144144143,-0.32882882882882886,-0.5180180180180181,-0.4189189189189189,-0.7297297297297297,-0.46846846846846846,-0.8738738738738738,-0.4864864864864865,-1.0,-0.1891891891891892,-0.5675675675675675,-0.3738738738738739,-0.49099099099099097,-0.33783783783783783,-0.28378378378378377,-0.25225225225225223,-0.22522522522522523,-0.05855855855855856,-0.5495495495495496,-0.24324324324324326,-0.44594594594594594,-0.21171171171171171,-0.26126126126126126,-0.14414414414414414,-0.22072072072072071,0.06306306306306306,-0.4954954954954955,-0.0990990990990991,-0.40540540540540543,-0.1036036036036036,-0.2747747747747748,-0.06306306306306306,-0.24324324324324326
1,0.0,0.0,-0.2088888888888889,-0.03111111111111111,-0.37333333333333335,-0.18666666666666668,-0.4533333333333333,-0.3333333333333333,-0.5244444444444445,-0.4444444444444444,-0.3377777777777778,-0.5155555555555555,-0.41333333333333333,-0.7288888888888889,-0.4488888888888889,-0.8755555555555555,-0.4622222222222222,-1.0,-0.2088888888888889,-0.56,-0.38222222222222224,-0.48444444444444446,-0.3422222222222222,-0.27111111111111114,-0.26222222222222225,-0.2088888888888889,-0.08444444444444445,-0.5422222222222223,-0.24888888888888888,-0.4311111111111111,-0.21333333333333335,-0.25333333333333335,-0.14666666666666667,-0.21777777777777776,0.03111111111111111,-0.4888888888888889,-0.1111111111111111,-0.39555555555555555,-0.10222222222222223,-0.26666666666666666,-0.057777777777777775,-0.24888888888888888
1,0.0,0.0,-0.21238938053097345,-0.04424778761061947,-0.36283185840707965,-0.2079646017699115,-0.4336283185840708,-0.35398230088495575,-0.49557522123893805,-0.4469026548672566,-0.3141592920353982,-0.5221238938053098,-0.3805309734513274,-0.7300884955752213,-0.4247787610619469,-0.8716814159292036,-0.4424778761061947,-1.0,-0.1902654867256637,-0.5619469026548672,-0.38495575221238937,-0.4911504424778761,-0.3495575221238938,-0.27876106194690264,-0.26991150442477874,-0.20353982300884957,-0.0752212389380531,-0.5486725663716814,-0.2610619469026549,-0.43805309734513276,-0.2168141592920354,-0.252212389380531,-0.1504424778761062,-0.20353982300884957,0.035398230088495575,-0.49557522123893805,-0.13274336283185842,-0.41150442477876104,-0.11946902654867257,-0.27876106194690264,-0.07079646017699115,-0.24336283185840707
1,0.0,0.0,-0.2183406113537118,-0.05240174672489083,-0.35807860262008734,-0.2183406113537118,-0.4148471615720524,-0.36681222707423583,-0.44541484716157204,-0.462882096069869,-0.29694323144104806,-0.5283842794759825,-0.36681222707423583,-0.7292576419213974,-0.40611353711790393,-0.8733624454148472,-0.4279475982532751,-1.0,-0.18340611353711792,-0.5720524017467249,-0.38427947598253276,-0.49344978165938863,-0.34497816593886466,-0.28820960698689957,-0.26200873362445415,-0.2052401746724891,-0.07423580786026202,-0.5545851528384279,-0.27074235807860264,-0.44541484716157204,-0.22270742358078602,-0.2663755458515284,-0.15283842794759825,-0.2052401746724891,0.03056768558951965,-0.5021834061135371,-0.14847161572052403,-0.4192139737991266,-0.13100436681222707,-0.2838427947598253,-0.08296943231441048,-0.24017467248908297
1,0.0,0.0,-0.22707423580786026,-0.048034934497816595,-0.3624454148471616,-0.22270742358078602,-0.40611353711790393,-0.3799126637554585,-0.4017467248908297,-0.4890829694323144,-0.30131004366812225,-0.519650655021834,-0.37117903930131,-0.7248908296943232,-0.40611353711790393,-0.868995633187773,-0.43231441048034935,-1.0,-0.19213973799126638,-0.5676855895196506,-0.3930131004366812,-0.49344978165938863,-0.35807860262008734,-0.2838427947598253,-0.2794759825327511,-0.18777292576419213,-0.08296943231441048,-0.5545851528384279,-0.2838427947598253,-0.4366812227074236,-0.22707423580786026,-0.2576419213973799,-0.1572052401746725,-0.19213973799126638,0.017467248908296942,-0.5021834061135371,-0.14847161572052403,-0.4148471615720524,-0.13100436681222707,-0.2838427947598253,-0.07860262008733625,-0.2445414847161572
1,0.0,0.0,-0.22270742358078602,-0.048034934497816595,-0.3537117903930131,-0.2183406113537118,-0.4017467248908297,-0.37117903930131,-0.4017467248908297,-0.48034934497816595,-0.28820960698689957,-0.5152838427947598,-0.3624454148471616,-0.7205240174672489,-0.4017467248908297,-0.868995633187773,-0.4279475982532751,-1.0,-0.18340611353711792,-0.5633187772925764,-0.3930131004366812,-0.4890829694323144,-0.36681222707423583,-0.2925764192139738,-0.29694323144104806,-0.19213973799126638,-0.08296943231441048,-0.5545851528384279,-0.28820960698689957,-0.43231441048034935,-0.24017467248908297,-0.26200873362445415,-0.1703056768558952,-0.19213973799126638,0.013100436681222707,-0.5021834061135371,-0.1615720524017467,-0.40611353711790393,-0.14847161572052403,-0.2838427947598253,-0.09606986899563319,-0.23580786026200873
1,0.0,0.0,-0.23529411764705882,-0.05429864253393665,-0.3755656108597285,-0.22624434389140272,-0.42081447963800905,-0.38461538461538464,-0.4253393665158371,-0.49321266968325794,-0.3212669683257919,-0.5294117647058824,-0.39819004524886875,-0.7285067873303167,-0.43891402714932126,-0.8733031674208145,-0.4751131221719457,-1.0,-0.2081447963800905,-0.5746606334841629,-0.416289592760181,-0.4841628959276018,-0.3891402714932127,-0.2850678733031674,-0.3212669683257919,-0.19004524886877827,-0.1085972850678733,-0.5565610859728507,-0.3167420814479638,-0.42081447963800905,-0.2669683257918552,-0.25339366515837103,-0.19909502262443438,-0.18552036199095023,-0.02262443438914027,-0.497737556561086,-0.19457013574660634,-0.38461538461538464,-0.17647058823529413,-0.26244343891402716,-0.12217194570135746,-0.2171945701357466
1,0.0,0.0,-0.22935779816513763,-0.05045871559633028,-0.3761467889908257,-0.21559633027522937,-0.43577981651376146,-0.37155963302752293,-0.463302752293578,-0.4724770642201835,-0.3256880733944954,-0.5275229357798165,-0.41284403669724773,-0.7247706422018348,-0.45871559633027525,-0.8715596330275229,-0.4954128440366973,-1.0,-0.22018348623853212,-0.5779816513761468,-0.44036697247706424,-0.46788990825688076,-0.4036697247706422,-0.26605504587155965,-0.3348623853211009,-0.1743119266055046,-0.12385321100917432,-0.555045871559633,-0.3394495412844037,-0.40825688073394495,-0.2798165137614679,-0.23394495412844038,-0.20642201834862386,-0.1651376146788991,-0.04128440366972477,-0.4908256880733945,-0.22477064220183487,-0.37155963302752293,-0.19724770642201836,-0.24770642201834864,-0.14678899082568808,-0.2018348623853211
1,0.0,0.0,-0.23255813953488372,-0.046511627906976744,-0.3813953488372093,-0.2186046511627907,-0.4418604651162791,-0.37209302325581395,-0.4790697674418605,-0.4790697674418605,-0.3302325581395349,-0.5302325581395348,-0.4372093023255814,-0.7209302325581395,-0.48372093023255813,-0.8697674418604651,-0.5255813953488372,-1.0,-0.22325581395348837,-0.5720930232558139,-0.4604651162790698,-0.46511627906976744,-0.4186046511627907,-0.2558139534883721,-0.34418604651162793,-0.16744186046511628,-0.13023255813953488,-0.5488372093023256,-0.3581395348837209,-0.3953488372093023,-0.2930232558139535,-0.22325581395348837,-0.21395348837209302,-0.16744186046511628,-0.05581395348837209,-0.4790697674418605,-0.24186046511627907,-0.3581395348837209,-0.20465116279069767,-0.2372093023255814,-0.13953488372093023,-0.20930232558139536
1,0.0,0.0,-0.2372093023255814,-0.04186046511627907,-0.3813953488372093,-0.2186046511627907,-0.4325581395348837,-0.3813953488372093,-0.46511627906976744,-0.4930232558139535,-0.33488372093023255,-0.5209302325581395,-0.4418604651162791,-0.7255813953488373,-0.4883720930232558,-0.8744186046511628,-0.5302325581395348,-1.0,-0.2186046511627907,-0.5627906976744186,-0.4511627906976744,-0.4697674418604651,-0.413953488372093,-0.26976744186046514,-0.34418604651162793,-0.1813953488372093,-0.11627906976744186,-0.5348837209302325,-0.34418604651162793,-0.39069767441860465,-0.2837209302325581,-0.2186046511627907,-0.20930232558139536,-0.16744186046511628,-0.03255813953488372,-0.46511627906976744,-0.21395348837209302,-0.3488372093023256,-0.1813953488372093,-0.23255813953488372,-0.12093023255813953,-0.20465116279069767
1,0.0,0.0,-0.24423963133640553,-0.03686635944700461,-0.39631336405529954,-0.22119815668202766,-0.45622119815668205,-0.3824884792626728,-0.511520737327189,-0.4976958525345622,-0.3456221198156682,-0.5161290322580645,-0.4608294930875576,-0.7188940092165899,-0.511520737327189,-0.8663594470046083,-0.5529953917050692,-1.0,-0.22580645161290322,-0.5622119815668203,-0.45622119815668205,-0.45622119815668205,-0.41013824884792627,-0.25806451612903225,-0.3271889400921659,-0.18433179723502305,-0.12442396313364056,-0.5299539170506913,-0.3456221198156682,-0.3824884792626728,-0.2857142857142857,-0.21658986175115208,-0.2073732718894009,-0.17050691244239632,-0.03686635944700461,-0.45622119815668205,-0.2119815668202765,-0.3456221198156682,-0.18433179723502305,-0.22580645161290322,-0.12903225806451613,-0.20276497695852536
1,0.0,0.0,-0.22972972972972974,-0.04054054054054054,-0.3783783783783784,-0.22072072072072071,-0.45045045045045046,-0.3783783783783784,-0.5135135135135135,-0.49099099099099097,-0.32882882882882886,-0.5315315315315315,-0.43243243243243246,-0.7252252252252253,-0.4864864864864865,-0.8693693693693694,-0.5315315315315315,-1.0,-0.20270270270270271,-0.5765765765765766,-0.4189189189189189,-0.45045045045045046,-0.3783783783783784,-0.25675675675675674,-0.30180180180180183,-0.20270270270270271,-0.08558558558558559,-0.5405405405405406,-0.2972972972972973,-0.3918918918918919,-0.25225225225225223,-0.22972972972972974,-0.18018018018018017,-0.1981981981981982,0.013513513513513514,-0.4594594594594595,-0.16216216216216217,-0.34234234234234234,-0.14414414414414414,-0.22972972972972974,-0.08558558558558559,-0.21621621621621623
1,0.0,0.0,-0.21212121212121213,-0.03896103896103896,-0.37662337662337664,-0.20346320346320346,-0.4588744588744589,-0.354978354978355,-0.5497835497835498,-0.4675324675324675,-0.35064935064935066,-0.5064935064935064,-0.45021645021645024,-0.7142857142857143,-0.5064935064935064,-0.8614718614718615,-0.5454545454545454,-1.0,-0.21645021645021645,-0.5627705627705628,-0.39826839826839827,-0.44155844155844154,-0.35064935064935066,-0.2597402597402597,-0.2683982683982684,-0.22077922077922077,-0.09523809523809523,-0.5281385281385281,-0.2727272727272727,-0.3939393939393939,-0.23376623376623376,-0.23809523809523808,-0.1645021645021645,-0.21212121212121213,0.012987012987012988,-0.45021645021645024,-0.14285714285714285,-0.341991341991342,-0.12987012987012986,-0.22077922077922077,-0.07792207792207792,-0.19480519480519481
1,0.0,0.0,-0.21428571428571427,-0.03361344537815126,-0.3865546218487395,-0.20588235294117646,-0.4831932773109244,-0.35714285714285715,-0.5882352941176471,-0.47058823529411764,-0.35294117647058826,-0.5042016806722689,-0.4579831932773109,-0.7142857142857143,-0.5084033613445378,-0.865546218487395,-0.5294117647058824,-1.0,-0.21008403361344538,-0.5546218487394958,-0.3739495798319328,-0.44537815126050423,-0.3277310924369748,-0.2605042016806723,-0.24789915966386555,-0.2184873949579832,-0.07142857142857142,-0.5294117647058824,-0.23529411764705882,-0.39915966386554624,-0.19327731092436976,-0.24789915966386555,-0.12184873949579832,-0.226890756302521,0.058823529411764705,-0.4579831932773109,-0.08823529411764706,-0.35714285714285715,-0.07983193277310924,-0.23949579831932774,-0.029411764705882353,-0.226890756302521
1,0.0,0.0,-0.21951219512195122,-0.036585365853658534,-0.4186991869918699,-0.22357723577235772,-0.524390243902439,-0.3699186991869919,-0.6504065040650406,-0.45934959349593496,-0.36585365853658536,-0.5040650406504065,-0.45528455284552843,-0.7195121951219512,-0.5,-0.8617886178861789,-0.532520325203252,-1.0,-0.21138211382113822,-0.556910569105691,-0.3699186991869919,-0.45121951219512196,-0.3048780487804878,-0.27235772357723576,-0.21951219512195122,-0.25609756097560976,-0.06097560975609756,-0.532520325203252,-0.22357723577235772,-0.3983739837398374,-0.16666666666666666,-0.24390243902439024,-0.09349593495934959,-0.23983739837398374,0.06910569105691057,-0.4715447154471545,-0.07317073170731707,-0.3617886178861789,-0.056910569105691054,-0.24390243902439024,0.0,-0.23170731707317074
1,0.0,0.0,-0.22672064777327935,-0.032388663967611336,-0.4493927125506073,-0.22672064777327935,-0.5789473684210527,-0.3684210526315789,-0.7165991902834008,-0.44129554655870445,-0.3724696356275304,-0.4939271255060729,-0.4493927125506073,-0.7206477732793523,-0.48582995951417,-0.8623481781376519,-0.5141700404858299,-1.0,-0.22672064777327935,-0.5506072874493927,-0.32793522267206476,-0.43724696356275305,-0.26720647773279355,-0.25101214574898784,-0.19433198380566802,-0.21862348178137653,-0.07692307692307693,-0.5384615384615384,-0.17813765182186234,-0.38461538461538464,-0.13765182186234817,-0.22672064777327935,-0.08502024291497975,-0.21862348178137653,0.06882591093117409,-0.4898785425101215,-0.032388663967611336,-0.3724696356275304,-0.020242914979757085,-0.2550607287449393,0.012145748987854251,-0.24696356275303644
1,0.0,0.0,-0.23728813559322035,-0.012711864406779662,-0.4830508474576271,-0.2033898305084746,-0.6271186440677966,-0.3389830508474576,-0.7796610169491526,-0.4110169491525424,-0.4194915254237288,-0.5084745762711864,-0.5211864406779662,-0.7288135593220338,-0.5805084745762712,-0.864406779661017,-0.6313559322033898,-1.0,-0.2627118644067797,-0.5677966101694916,-0.3347457627118644,-0.4576271186440678,-0.2796610169491525,-0.2711864406779661,-0.211864406779661,-0.23728813559322035,-0.09745762711864407,-0.5466101694915254,-0.1906779661016949,-0.4194915254237288,-0.15677966101694915,-0.2457627118644068,-0.11016949152542373,-0.21610169491525424,0.059322033898305086,-0.4915254237288136,-0.038135593220338986,-0.4025423728813559,-0.025423728813559324,-0.2669491525423729,0.00847457627118644,-0.23728813559322035
1,0.0,0.0,-0.25925925925925924,-0.009259259259259259,-0.5462962962962963,-0.19907407407407407,-0.75,-0.3472222222222222,-0.9259259259259259,-0.42592592592592593,-0.4722222222222222,-0.5324074074074074,-0.5416666666666666,-0.7824074074074074,-0.5879629629629629,-0.9027777777777778,-0.6203703703703703,-1.0,-0.3148148148148148,-0.6018518518518519,-0.2962962962962963,-0.5185185185185185,-0.2222222222222222,-0.32407407407407407,-0.1712962962962963,-0.27314814814814814,-0.1527777777777778,-0.6018518518518519,-0.125,-0.48148148148148145,-0.10185185185185185,-0.2916666666666667,-0.09722222222222222,-0.24537037037037038,0.013888888888888888,-0.5648148148148148,0.027777777777777776,-0.47685185185185186,0.023148148148148147,-0.3194444444444444,0.009259259259259259,-0.25925925925925924
1,0.0,0.0,-0.22983870967741934,-0.028225806451612902,-0.4959677419354839,-0.18548387096774194,-0.6774193548387096,-0.31048387096774194,-0.8306451612903226,-0.3588709677419355,-0.38306451612903225,-0.45161290322580644,-0.43548387096774194,-0.7137096774193549,-0.4596774193548387,-0.8669354838709677,-0.4717741935483871,-1.0,-0.2620967741935484,-0.4838709677419355,-0.2217741935483871,-0.5080645161290323,-0.12096774193548387,-0.3548387096774194,-0.06048387096774194,-0.29435483870967744,-0.12903225806451613,-0.46774193548387094,-0.06854838709677419,-0.42338709677419356,-0.03225806451612903,-0.27419354838709675,-0.04838709677419355,-0.21774193548387097,-0.004032258064516129,-0.42338709677419356,0.04435483870967742,-0.3911290322580645,0.05241935483870968,-0.2701612903225806,0.028225806451612902,-0.21774193548387097
1,0.0,0.0,-0.21138211382113822,-0.028455284552845527,-0.44308943089430897,-0.17886178861788618,-0.6138211382113821,-0.3048780487804878,-0.7601626016260162,-0.34959349593495936,-0.3617886178861789,-0.45121951219512196,-0.3861788617886179,-0.7073170731707317,-0.3902439024390244,-0.8577235772357723,-0.3861788617886179,-1.0,-0.24796747967479674,-0.5040650406504065,-0.16666666666666666,-0.5,-0.11382113821138211,-0.32113821138211385,-0.10975609756097561,-0.2601626016260163,-0.12195121951219512,-0.508130081300813,-0.02032520325203252,-0.45121951219512196,-0.02032520325203252,-0.2926829268292683,-0.06504065040650407,-0.25203252032520324,0.0040650406504065045,-0.483739837398374,0.07723577235772358,-0.44715447154471544,0.06504065040650407,-0.3170731707317073,0.008130081300813009,-0.2682926829268293
1,0.0,0.0,-0.19753086419753085,-0.03292181069958848,-0.3950617283950617,-0.17695473251028807,-0.5473251028806584,-0.3045267489711934,-0.7078189300411523,-0.3497942386831276,-0.3168724279835391,-0.46502057613168724,-0.3292181069958848,-0.7078189300411523,-0.3292181069958848,-0.8600823045267489,-0.3168724279835391,-1.0,-0.19753086419753085,-0.51440329218107,-0.08641975308641975,-0.48559670781893005,-0.07407407407407407,-0.29218106995884774,-0.102880658436214,-0.23868312757201646,-0.06584362139917696,-0.5061728395061729,0.037037037037037035,-0.4567901234567901,0.012345679012345678,-0.29218106995884774,-0.04526748971193416,-0.2551440329218107,0.06172839506172839,-0.4732510288065844,0.13991769547325103,-0.4691358024691358,0.10699588477366255,-0.3374485596707819,0.04526748971193416,-0.2839506172839506
1,0.0,0.0,-0.1888412017167382,-0.02575107296137339,-0.3776824034334764,-0.1630901287553648,-0.5321888412017167,-0.2918454935622318,-0.6952789699570815,-0.33047210300429186,-0.2875536480686695,-0.45493562231759654,-0.30042918454935624,-0.6952789699570815,-0.2918454935622318,-0.8540772532188842,-0.2832618025751073,-1.0,-0.1630901287553648,-0.5064377682403434,-0.03862660944206009,-0.47639484978540775,-0.03862660944206009,-0.2832618025751073,-0.07725321888412018,-0.20600858369098712,-0.030042918454935622,-0.5064377682403434,0.0815450643776824,-0.44635193133047213,0.05150214592274678,-0.2832618025751073,-0.008583690987124463,-0.23605150214592274,0.0944206008583691,-0.48068669527896996,0.18025751072961374,-0.4678111587982833,0.1459227467811159,-0.33476394849785407,0.07296137339055794,-0.2875536480686695
1,0.0,0.0,-0.17543859649122806,-0.03070175438596491,-0.35526315789473684,-0.15350877192982457,-0.5131578947368421,-0.2719298245614035,-0.6842105263157895,-0.3201754385964912,-0.25877192982456143,-0.4605263157894737,-0.2719298245614035,-0.7017543859649122,-0.2719298245614035,-0.8596491228070176,-0.2675438596491228,-1.0,-0.14035087719298245,-0.5043859649122807,-0.013157894736842105,-0.4956140350877193,-0.013157894736842105,-0.29385964912280704,-0.05263157894736842,-0.21929824561403508,-0.017543859649122806,-0.4956140350877193,0.10526315789473684,-0.4649122807017544,0.07456140350877193,-0.29385964912280704,0.013157894736842105,-0.23684210526315788,0.10087719298245613,-0.4649122807017544,0.20175438596491227,-0.4824561403508772,0.16666666666666666,-0.3508771929824561,0.09210526315789473,-0.29385964912280704
1,0.0,0.0,-0.16666666666666666,-0.03070175438596491,-0.32894736842105265,-0.16228070175438597,-0.4780701754385965,-0.29385964912280704,-0.6447368421052632,-0.33771929824561403,-0.2324561403508772,-0.47368421052631576,-0.24561403508771928,-0.7105263157894737,-0.24561403508771928,-0.868421052631579,-0.23684210526315788,-1.0,-0.12280701754385964,-0.5,0.0043859649122807015,-0.5219298245614035,0.0043859649122807015,-0.31140350877192985,-0.03508771929824561,-0.22807017543859648,-0.0043859649122807015,-0.49122807017543857,0.11403508771929824,-0.47368421052631576,0.08333333333333333,-0.2982456140350877,0.021929824561403508,-0.2412280701754386,0.10964912280701754,-0.4605263157894737,0.20614035087719298,-0.4780701754385965,0.17105263157894737,-0.3508771929824561,0.10087719298245613,-0.3026315789473684
1,0.0,0.0,-0.15283842794759825,-0.039301310043668124,-0.31004366812227074,-0.1703056768558952,-0.4585152838427948,-0.30131004366812225,-0.6200873362445415,-0.34497816593886466,-0.22270742358078602,-0.47161572052401746,-0.22707423580786026,-0.7117903930131004,-0.22707423580786026,-0.868995633187773,-0.22270742358078602,-1.0,-0.11353711790393013,-0.4978165938864629,0.026200873362445413,-0.5283842794759825,0.017467248908296942,-0.314410480349345,-0.039301310043668124,-0.24017467248908297,0.004366812227074236,-0.4890829694323144,0.12663755458515283,-0.4759825327510917,0.09170305676855896,-0.30131004366812225,0.017467248908296942,-0.24890829694323144,0.1091703056768559,-0.462882096069869,0.21397379912663755,-0.4759825327510917,0.17467248908296942,-0.3537117903930131,0.10043668122270742,-0.30131004366812225
1,0.0,0.0,-0.15418502202643172,-0.04405286343612335,-0.30837004405286345,-0.17180616740088106,-0.4581497797356828,-0.29955947136563876,-0.6167400881057269,-0.3436123348017621,-0.22466960352422907,-0.47577092511013214,-0.23348017621145375,-0.7092511013215859,-0.2290748898678414,-0.8678414096916299,-0.22026431718061673,-1.0,-0.1145374449339207,-0.4933920704845815,0.022026431718061675,-0.5198237885462555,0.00881057268722467,-0.30837004405286345,-0.05286343612334802,-0.24669603524229075,0.004405286343612335,-0.4845814977973568,0.1277533039647577,-0.4669603524229075,0.0881057268722467,-0.29515418502202645,0.00881057268722467,-0.2511013215859031,0.10572687224669604,-0.44933920704845814,0.20704845814977973,-0.4669603524229075,0.17180616740088106,-0.3392070484581498,0.09251101321585903,-0.29515418502202645
